--step: 100
--average posloss: 3.5621658180441176
--average rotloss: 1.254740955574172
--average curloss: 0.6639806926250458
--average rsmloss: 1.0903314628771372
--average safeloss: 4.732670575380325
--average anchors: 1.8748755540166582
--step: 349900
--average loss: 14.35964001928057
--average arcloss: 0.2512676827609539
--average holloss: 1.012753952294588
--average uniloss: 0.17547912097402982
--average posloss: 3.5416843593120575
--average rotloss: 1.2477897937808717
--average curloss: 0.6920798772147724
--average rsmloss: 1.1092257691281182
--average safeloss: 4.44475211415972
--average anchors: 1.8846074768475123
--step: 350000
--average loss: 14.473940934453692
--average arcloss: 0.26640016372714725
--average holloss: 1.056972961872816
--average uniloss: 0.17847308250410215
--average posloss: 3.569997093507222
--average rotloss: 1.2609015053936414
--average curloss: 0.6615657151809761
--average rsmloss: 1.113266954464572
--average safeloss: 4.443181565829685
--average anchors: 1.9231818850551332
--step: 350100
--average loss: 14.770611780030388
--average arcloss: 0.2643631614212479
--average holloss: 1.1177764838295323
--average uniloss: 0.17814690939017705
--average posloss: 3.4916214602334157
--average rotloss: 1.2441329658031464
--average curloss: 0.6724023866866317
--average rsmloss: 1.108235094164099
--average safeloss: 4.8137537986040115
--average anchors: 1.8801796266010828
--step: 350200
--average loss: 14.554514629500252
--average arcloss: 0.26385281088628937
--average holloss: 1.0102987087198667
--average uniloss: 0.1754910299288375
--average posloss: 3.578035533428192
--average rotloss: 1.2610399989145142
--average curloss: 0.6568028548998492
--average rsmloss: 1.0964285912258285
--average safeloss: 4.61906116775104
--average anchors: 1.8935038575104304
--step: 350300
--average loss: 14.934565901756287
--average arcloss: 0.27664271981588434
--average holloss: 1.0635034261005265
--average uniloss: 0.17728261622999394
--average posloss: 3.5821777880191803
--average rotloss: 1.262831561267376
--average curloss: 0.6295734691832747
--average rsmloss: 1.1138692029884882
--average safeloss: 4.918647293533597
--average anchors: 1.9100377410650253
--step: 350400
--average loss: 14.688235231808253
--average arcloss: 0.27703642073486534
--average holloss: 1.0027322928820337
--average uniloss: 0.1788580838058676
--average posloss: 3.4876361531870708
--average rotloss: 1.248907245695591
--average curloss: 0.6712624654173851
--average rsmloss: 1.1263913256781442
--average safeloss: 4.8005034157208035
--average anchors: 1.8949078427893775
--step: 350500
--average loss: 14.099243538720268
--average arcloss: 0.26459537433194263
--average holloss: 0.9900949278048107
--average uniloss: 0.17749210420463765
--average posloss: 3.4414731860160828
--average rotloss: 1.2389384997742516
--average curloss: 0.6705105858189719
--average rsmloss: 1.13237471559218
--average safeloss: 4.304349473544529
--average anchors: 1.8794145094496864
--step: 350600
--average loss: 14.64413149016244
--average arcloss: 0.2698913796671799
--average holloss: 1.1699569741530078
--average uniloss: 0.18206870768751418
--average posloss: 3.4889794417790005
--average rotloss: 1.255737614418779
--average curloss: 0.6544452687459332
--average rsmloss: 1.1466850936412811
--average safeloss: 4.538060052054269
--average anchors: 1.938306980899402
--step: 350700
--average loss: 14.40322984967913
--average arcloss: 0.26542865711131264
--average holloss: 1.0939038842916489
--average uniloss: 0.17817877312856062
--average posloss: 3.443921676703862
--average rotloss: 1.2377928399613924
--average curloss: 0.687318636902741
--average rsmloss: 1.1346852949687414
--average safeloss: 4.494918914777892
--average anchors: 1.8670812398195267
--step: 350800
--average loss: 14.381082109042577
--average arcloss: 0.2624209803928222
--average holloss: 1.0800522613738264
--average uniloss: 0.17520868059779918
--average posloss: 3.520177500588553
--average rotloss: 1.2358820693833488
--average curloss: 0.6745521617787225
--average rsmloss: 1.1222394981554575
--average safeloss: 4.4705361638750345
--average anchors: 1.840012869664601
--step: 350900
--average loss: 14.3143561567579
--average arcloss: 0.25543919844286783
--average holloss: 1.088871774396726
--average uniloss: 0.17437677351491793
--average posloss: 3.71590901698385
--average rotloss: 1.2656997963786125
--average curloss: 0.6578428644154753
--average rsmloss: 1.1189961433410645
--average safeloss: 4.138070860079357
--average anchors: 1.899149728672845
--step: 351000
--average loss: 13.812342081751142
--average arcloss: 0.2523193360705461
--average holloss: 1.006820013480527
--average uniloss: 0.173719212146742
--average posloss: 3.586120367050171
--average rotloss: 1.2507770572389876
--average curloss: 0.6314428650907108
--average rsmloss: 1.1139858737587929
--average safeloss: 3.921929951225008
--average anchors: 1.8752273895910807
--step: 351100
--average loss: 14.217441661017281
--average arcloss: 0.2577506298465388
--average holloss: 1.1035414274249757
--average uniloss: 0.1760647286261831
--average posloss: 3.681244200893811
--average rotloss: 1.2654536345175333
--average curloss: 0.6470336807625634
--average rsmloss: 1.119236338351454
--average safeloss: 4.0852388590574265
--average anchors: 1.8818782631840025
--step: 351200
--average loss: 14.994425552231926
--average arcloss: 0.261433091546808
--average holloss: 1.1860072133796555
--average uniloss: 0.17729584127664566
--average posloss: 3.8417900119509016
--average rotloss: 1.2965761965938978
--average curloss: 0.6936969283436026
--average rsmloss: 1.125526053564889
--average safeloss: 4.478514762861388
--average anchors: 1.9335853989635194
--step: 351300
--average loss: 14.192726118224007
--average arcloss: 0.26144915712731226
--average holloss: 1.1530037559568882
--average uniloss: 0.175895396353943
--average posloss: 3.6814638759408678
--average rotloss: 1.2748029923864774
--average curloss: 0.6682680983628545
--average rsmloss: 1.1401236663971628
--average safeloss: 3.953427391392844
--average anchors: 1.8842917872326714
--step: 351400
--average loss: 14.894159078598022
--average arcloss: 0.24920643174222537
--average holloss: 1.2109706300709928
--average uniloss: 0.17711373418569565
--average posloss: 3.8584736117294858
--average rotloss: 1.2958303434508187
--average curloss: 0.700314882078341
--average rsmloss: 1.1520789084689957
--average safeloss: 4.32096067922456
--average anchors: 1.929209670850209
--step: 351500
--average loss: 14.996453727994647
--average arcloss: 0.26289365879659143
--average holloss: 1.213985709739583
--average uniloss: 0.17609440349042416
--average posloss: 3.8904347036566054
--average rotloss: 1.2899155308093344
--average curloss: 0.7484326272138527
--average rsmloss: 1.1766746640205383
--average safeloss: 4.301956736615726
--average anchors: 1.9360657355615072
--step: 351600
--average loss: 14.688898052488055
--average arcloss: 0.2525734552847488
--average holloss: 1.1602222664015633
--average uniloss: 0.17815452494791575
--average posloss: 3.843836886542184
--average rotloss: 1.2917662230985505
--average curloss: 0.795326187142304
--average rsmloss: 1.164418098117624
--average safeloss: 4.052572820867811
--average anchors: 1.9500276212181364
--step: 351700
--average loss: 16.036096010889327
--average arcloss: 0.27390607273472206
--average holloss: 1.2282761537602969
--average uniloss: 0.17745566288275377
--average posloss: 4.013516877378736
--average rotloss: 1.3144709787198476
--average curloss: 0.8114281945994922
--average rsmloss: 1.1780185475945473
--average safeloss: 5.0320209094456265
--average anchors: 2.0070025005510876
--step: 351800
--average loss: 16.264547296932765
--average arcloss: 0.2906977060650076
--average holloss: 1.3786829874983855
--average uniloss: 0.18478404118546418
--average posloss: 4.097519985267094
--average rotloss: 1.333197723541941
--average curloss: 0.7427901790610382
--average rsmloss: 1.186515515404088
--average safeloss: 4.993820433105741
--average anchors: 2.0565387308597565
--step: 351900
--average loss: 15.600838150296893
--average arcloss: 0.27219133970460724
--average holloss: 1.2274504213460855
--average uniloss: 0.17900644003280572
--average posloss: 3.9592619112559726
--average rotloss: 1.3126781455108099
--average curloss: 0.7230923207742828
--average rsmloss: 1.166409166795867
--average safeloss: 4.785804546305111
--average anchors: 1.9749438273055213
--step: 352000
--average loss: 15.162897416523524
--average arcloss: 0.26710846674229416
--average holloss: 1.2330870000379426
--average uniloss: 0.17777079742934024
--average posloss: 3.960183731147221
--average rotloss: 1.3160656445792742
--average curloss: 0.7196144791586059
--average rsmloss: 1.1515270279986518
--average safeloss: 4.358051561883518
--average anchors: 1.9794887517179762
--step: 352100
--average loss: 14.90942530972617
--average arcloss: 0.2647790291479656
--average holloss: 1.1699658866439546
--average uniloss: 0.1775458473712206
--average posloss: 3.9205420357840404
--average rotloss: 1.3035947701760702
--average curloss: 0.7170585250215871
--average rsmloss: 1.1494587425674712
--average safeloss: 4.245335242577961
--average anchors: 1.961145281791687
--step: 352200
--average loss: 15.436085837227958
--average arcloss: 0.2708343618682453
--average holloss: 1.2771877077008997
--average uniloss: 0.18177573595728194
--average posloss: 4.074380027396338
--average rotloss: 1.319829071206706
--average curloss: 0.6947091855108738
--average rsmloss: 1.1691475638321467
--average safeloss: 4.410258248448372
--average anchors: 2.037963788424219
--step: 352300
--average loss: 15.699861645698547
--average arcloss: 0.2919744984912021
--average holloss: 1.2794259653559752
--average uniloss: 0.18157378158399037
--average posloss: 4.0779869556427
--average rotloss: 1.3189453386834689
--average curloss: 0.7263742009443896
--average rsmloss: 1.163386534367289
--average safeloss: 4.654475118432726
--average anchors: 2.005719248737608
--step: 352400
--average loss: 14.80893964426858
--average arcloss: 0.27595736778208185
--average holloss: 1.1558254297290529
--average uniloss: 0.17674527343894755
--average posloss: 3.946051218679973
--average rotloss: 1.3033565772431237
--average curloss: 0.7050876431167126
--average rsmloss: 1.1324753388762474
--average safeloss: 4.1884377130440305
--average anchors: 1.9250031156199319
--step: 352500
--average loss: 15.120294911520821
--average arcloss: 0.27546253574213814
--average holloss: 1.1608226671814919
--average uniloss: 0.17943684064916202
--average posloss: 3.9440611622163226
--average rotloss: 1.318843581846782
--average curloss: 0.7414417745811599
--average rsmloss: 1.1468079281704766
--average safeloss: 4.389672015394483
--average anchors: 1.9637464817081178
--step: 352600
--average loss: 15.331281644957405
--average arcloss: 0.26997657266578506
--average holloss: 1.3393699707729476
--average uniloss: 0.17860900184937886
--average posloss: 3.923459904534476
--average rotloss: 1.3067698968308312
--average curloss: 0.7892050418470588
--average rsmloss: 1.1520342731050082
--average safeloss: 4.419174070869174
--average anchors: 1.952682878289904
--step: 352700
--average loss: 15.847638436726161
--average arcloss: 0.295191863817828
--average holloss: 1.3356858938932419
--average uniloss: 0.1796387399413756
--average posloss: 4.088144966534206
--average rotloss: 1.323580265045166
--average curloss: 0.7899381842996392
--average rsmloss: 1.1637637412973814
--average safeloss: 4.663885295391083
--average anchors: 2.0078093771423613
--step: 352800
--average loss: 15.723983832768031
--average arcloss: 0.30117146018892527
--average holloss: 1.2797463706561498
--average uniloss: 0.1815333818750722
--average posloss: 4.111778340169361
--average rotloss: 1.323307755802359
--average curloss: 0.7897796002881867
--average rsmloss: 1.1827761818255698
--average safeloss: 4.531641449247088
--average anchors: 2.0222492728914534
--step: 352900
--average loss: 15.238710590771266
--average arcloss: 0.29464549185442074
--average holloss: 1.2948211607124125
--average uniloss: 0.180566383259637
--average posloss: 4.034566010747637
--average rotloss: 1.317934779184205
--average curloss: 0.8009352396641459
--average rsmloss: 1.198882356286049
--average safeloss: 4.123036688991955
--average anchors: 1.9933225235768728
--step: 353000
--average loss: 15.435614841324943
--average arcloss: 0.2849972712408219
--average holloss: 1.2189158142677374
--average uniloss: 0.17958482674189977
